Date,Open,High,Low,Close,Adj Close,Volume
2012-05-29,54.637608,54.742477,54.160923,54.532738,42.903515,3911075
2012-05-30,54.075119,54.075119,53.484032,53.579369,42.153465,3701503
2012-05-31,53.579369,53.617500,52.225582,53.064548,41.748421,5347664
2012-06-01,51.682163,51.987240,51.291279,51.424751,40.458317,6272489
2012-06-04,51.253147,51.338947,50.099567,50.719257,39.903267,6013198
2012-06-05,50.528584,51.014805,50.347446,50.805061,39.970783,4042714
2012-06-06,51.281746,52.111179,51.024338,52.111179,40.998360,5004041
2012-06-07,52.730869,53.607967,52.635532,52.788071,41.530895,5118057
2012-06-08,52.788071,53.417294,52.606930,53.379162,41.995937,3144426
2012-06-11,54.027451,54.046516,52.482990,52.559261,41.350876,3203690
2012-06-12,52.778538,53.474499,52.473457,53.436363,42.040936,2906743
2012-06-13,53.159885,53.226620,52.282784,52.549728,41.343388,3148097
2012-06-14,52.807137,53.207554,52.187447,52.645065,41.418396,4488920
2012-06-15,52.940609,53.436363,52.864342,53.426826,42.033440,5234906
2012-06-18,53.140816,53.464962,52.921543,53.274288,41.913437,2356694
2012-06-19,53.588902,54.075119,53.474499,53.941647,42.438469,3340153
2012-06-20,54.027451,54.189526,53.417294,53.903515,42.408470,3635946
2012-06-21,54.151390,54.332527,52.807137,52.845272,41.575909,4304207
2012-06-22,52.749935,53.131283,52.540195,52.921543,41.635906,3577836
2012-06-25,52.216049,52.273251,51.167343,51.215012,40.293293,4910478
2012-06-26,51.310349,51.424751,50.376045,50.776463,39.948277,5217389
2012-06-27,50.909931,51.605892,50.890865,51.481953,40.503334,3440534
2012-06-28,50.633453,51.110142,49.775421,50.452316,39.693253,6908759
2012-06-29,51.844234,53.255222,51.501022,53.236153,41.883427,5108932
2012-07-02,53.331490,53.569836,52.082577,52.587864,41.373390,4505179
2012-07-03,52.406723,53.331490,52.168381,52.997810,41.695934,2526932
2012-07-05,52.816673,53.750973,52.721336,53.474499,42.070953,2908526
2012-07-06,52.721336,52.807137,51.787033,52.330452,41.170872,3175789
2012-07-09,52.187447,52.711800,51.844234,52.635532,41.410877,3004816
2012-07-10,52.749935,53.550766,50.957600,51.205479,40.285797,5627619
2012-07-11,51.224545,51.796566,50.995735,51.195942,40.278297,3974325
2012-07-12,50.824127,51.453354,50.271175,51.100609,40.203293,3930165
2012-07-13,51.157810,52.158848,51.100609,52.034908,40.938354,3374138
2012-07-16,51.834702,52.092110,51.100609,51.939571,40.863338,3045933
2012-07-17,52.073044,52.368587,51.348484,51.996773,40.908363,3618324
2012-07-18,53.684238,55.762585,53.293358,55.467037,43.638565,8803407
2012-07-19,55.533775,55.886520,54.780613,55.247765,43.466068,6117355
2012-07-20,55.047558,55.676781,54.685276,55.047558,43.308540,3737585
2012-07-23,54.113255,55.018955,53.817711,54.761543,43.083515,3700454
2012-07-24,54.732944,54.856880,53.321957,54.036983,42.513477,3528537
2012-07-25,54.313461,54.961754,53.703304,54.151390,42.603489,3144951
2012-07-26,55.152428,55.934189,54.704342,55.047558,43.308540,3229598
2012-07-27,55.495640,56.744553,55.123825,56.258335,44.261124,3775136
2012-07-30,56.058128,56.553879,55.457504,55.667248,43.796093,3279421
2012-07-31,55.438438,55.867455,55.304966,55.343102,43.541054,3108344
2012-08-01,55.676781,55.905590,55.076157,55.295433,43.503567,3768843
2012-08-02,54.914085,54.971287,54.056053,54.647141,42.993523,3345083
2012-08-03,55.724449,56.382275,55.676781,56.162998,44.186123,2899191
2012-08-06,56.525280,56.725487,55.905590,55.905590,43.983608,2156666
2012-08-07,56.248802,56.677818,55.772118,55.838852,43.931099,4104599
2012-08-08,55.562374,56.353672,55.457504,56.182068,44.201126,2883981
2012-08-09,56.086727,56.449009,55.896053,56.220200,44.231117,1986743
2012-08-10,55.962791,56.277405,55.714916,56.258335,44.261124,1913843
2012-08-13,55.962791,56.258335,55.610043,55.972324,44.036110,1825525
2012-08-14,56.124863,56.210667,55.457504,55.705379,43.826099,2018735
2012-08-15,55.676781,55.886520,55.486107,55.743515,43.856098,1788289
2012-08-16,55.400303,56.258335,55.343102,56.019993,44.356575,2787482
2012-08-17,56.220200,56.782688,55.867455,56.725487,44.915188,3569550
2012-08-20,56.582481,56.849426,56.487144,56.725487,44.915188,2343373
2012-08-21,56.916161,57.183105,56.172531,56.353672,44.620796,2581895
2012-08-22,56.334606,56.410873,55.867455,56.134399,44.447170,2286941
2012-08-23,55.924656,56.086727,55.571911,55.753052,44.145218,1865174
2012-08-24,55.486107,55.810253,54.971287,55.638645,44.054619,3242290
2012-08-27,55.762585,56.019993,55.371700,55.667248,44.077282,1883320
2012-08-28,55.505173,56.039063,55.400303,55.829319,44.205612,3363334
2012-08-29,56.019993,56.029526,55.524242,55.991390,44.333931,2097403
2012-08-30,55.533775,55.762585,55.257298,55.400303,43.865906,2288410
2012-08-31,55.838852,56.086727,55.447971,55.724449,44.122555,2876115
2012-09-04,55.753052,55.772118,54.494602,54.837814,43.420540,2961496
2012-09-05,54.818748,55.104759,54.561337,54.694809,43.307297,2393720
2012-09-06,55.171494,56.496677,55.171494,56.267868,44.552837,3680420
2012-09-07,56.468079,57.125900,56.410873,57.106834,45.217152,3086107
2012-09-10,56.982895,57.068699,56.696884,56.782688,44.960472,3192152
2012-09-11,56.935226,57.364243,56.706421,57.001965,45.134090,3227500
2012-09-12,57.097301,57.469116,56.858959,57.297508,45.368107,2705352
2012-09-13,57.059166,58.393883,56.658752,58.269943,46.138088,4042714
2012-09-14,58.231812,59.061241,57.869530,58.174606,46.062599,4689997
2012-09-17,57.936268,58.880100,57.888599,58.841969,46.591011,3826428
2012-09-18,58.756165,58.918236,58.088806,58.527355,46.341892,3425744
2012-09-19,58.441551,58.651295,58.088806,58.422485,46.258873,3256030
2012-09-20,57.917198,58.107872,57.440514,57.726524,45.707809,3588640
2012-09-21,58.107872,58.308079,57.678856,57.697926,45.685165,5467345
2012-09-24,57.345177,57.516785,56.820824,57.326111,45.390755,2398650
2012-09-25,57.430981,57.678856,56.525280,56.544346,44.771767,3058101
2012-09-26,56.639683,56.878025,55.905590,56.668285,44.869888,4029288
2012-09-27,57.106834,57.669323,56.906628,57.430981,45.473793,3149041
2012-09-28,57.049633,57.345177,56.553879,56.963829,45.103905,3199913
2012-10-01,57.554916,58.441551,57.297508,57.964867,45.896526,4769294
2012-10-02,58.355747,58.689426,58.050671,58.584557,46.387188,4634509
2012-10-03,58.603626,58.851501,58.050671,58.117405,46.017311,4943938
2012-10-04,58.546421,58.794300,58.289013,58.412952,46.251312,2983418
2012-10-05,58.822899,59.042175,58.365280,58.565491,46.372101,3717866
2012-10-08,58.193676,58.555958,57.812328,58.422485,46.258873,2855766
2012-10-09,58.451084,58.498753,57.688389,57.850464,45.805935,3266834
2012-10-10,57.764660,57.936268,57.364243,57.430981,45.473793,3535355
2012-10-11,57.869530,58.136475,57.478649,57.478649,45.511543,2869192
2012-10-12,57.755127,58.212742,57.249840,57.392845,45.443611,2638956
2012-10-15,57.554916,58.079269,57.364243,58.012535,45.934277,2345156
2012-10-16,58.346214,58.727562,58.184143,58.651295,46.440025,2249075
2012-10-17,58.317616,59.061241,58.317616,59.004040,46.719330,3155859
2012-10-18,58.918236,58.984970,58.079269,58.555958,46.364548,5938306
2012-10-19,57.964867,60.519897,57.964867,59.576061,47.172276,10328524
2012-10-22,59.242382,60.519897,58.746632,59.375854,47.013744,5743313
2012-10-23,58.622692,58.813366,58.136475,58.679893,46.462688,3549096
2012-10-24,58.603626,58.880100,58.003002,58.174606,46.062599,3694370
2012-10-25,59.356789,59.366322,58.231812,58.565491,46.372101,3175054
2012-10-26,58.527355,58.956371,58.184143,58.622692,46.417397,3384941
2012-10-31,58.851501,59.042175,58.022068,58.384350,46.228683,3754368
2012-11-01,58.403416,60.090881,58.403416,59.709534,47.277950,5892993
2012-11-02,60.109947,60.233887,59.356789,59.518860,47.126968,3931949
2012-11-05,59.452126,60.033680,59.280518,59.871605,47.406288,2463473
2012-11-06,59.814404,60.910778,59.814404,60.567566,47.957336,4230154
2012-11-07,59.814404,59.976479,58.841969,59.223316,46.892963,3589374
2012-11-08,59.156578,59.576061,58.432018,58.441551,46.273960,3318755
2012-11-09,58.079269,58.660828,57.802795,57.993469,45.919174,5145329
2012-11-12,58.098339,58.784763,57.964867,58.575024,46.379650,3082645
2012-11-13,58.165073,59.099377,58.155540,58.384350,46.228683,2667486
2012-11-14,58.441551,58.622692,57.040100,57.164036,45.262428,4034113
2012-11-15,57.116367,57.507252,56.296471,56.563416,44.786854,5706602
2012-11-16,56.325073,56.534813,55.571911,56.391808,44.961693,5007922
2012-11-19,57.030563,57.669323,56.935226,57.621655,45.942253,3841008
2012-11-20,57.488182,57.974400,57.316574,57.783726,46.071476,3167922
2012-11-21,57.774193,57.983932,57.545383,57.764660,46.056282,1836748
2012-11-23,57.936268,58.403416,57.869530,58.403416,46.565575,955139
2012-11-26,57.774193,58.041138,57.411915,57.831394,46.109493,2499136
2012-11-27,57.821861,58.327148,57.716991,57.793262,46.079079,3219318
2012-11-28,57.440514,58.432018,57.059166,58.384350,46.550369,3180194
2012-11-29,58.584557,58.832432,58.041138,58.479687,46.626377,2352603
2012-11-30,58.555958,58.632225,58.212742,58.470154,46.618786,3697517
2012-12-03,58.689426,58.822899,57.726524,57.764660,46.056282,2725911
2012-12-04,57.716991,58.107872,57.430981,57.697926,46.003071,2408615
2012-12-05,57.936268,58.832432,57.564453,58.698963,46.801205,3352215
2012-12-06,58.546421,58.670361,58.098339,58.651295,46.763184,2387322
2012-12-07,58.889637,59.108910,58.489220,59.080311,47.105251,2359736
2012-12-10,58.937305,59.108910,58.632225,58.975437,47.021648,3090722
2012-12-11,59.108910,59.375854,58.641758,58.775230,46.862007,4785972
2012-12-12,59.061241,59.108910,58.203209,58.250877,46.443943,3923348
2012-12-13,58.308079,59.108910,58.165073,58.861034,46.930435,4568533
2012-12-14,58.756165,59.013573,58.575024,58.679893,46.786007,3400570
2012-12-17,58.813366,59.556995,58.698963,59.480724,47.424507,4121592
2012-12-18,59.585594,61.063316,59.480724,60.977516,48.617916,5617654
2012-12-19,61.015652,61.349331,60.786842,60.796375,48.473495,5477519
2012-12-20,60.872643,61.482800,60.805908,61.292126,48.868763,4627377
2012-12-21,60.443626,61.311195,60.443626,61.215858,48.807941,6031030
2012-12-24,60.739174,61.482800,60.443626,60.701038,48.397488,2347044
2012-12-26,60.805908,61.282593,60.681969,60.834511,48.503899,2917861
2012-12-27,60.758240,60.948914,60.043213,60.767773,48.450687,2978383
2012-12-28,60.291088,60.672436,59.919273,59.986012,47.827377,2193064
2012-12-31,59.795338,60.567566,59.309116,60.510365,48.245461,4185470
2013-01-02,61.654408,62.054821,61.168190,61.730679,49.218426,5463359
2013-01-03,61.587669,62.445705,61.530468,61.969021,49.408455,3119672
2013-01-04,62.207359,63.351406,62.207359,63.237000,50.419415,4341758
2013-01-07,62.989124,63.685085,62.922390,63.265602,50.442226,4473187
2013-01-08,63.160732,63.170265,62.483837,62.674515,49.970951,3123028
2013-01-09,62.970058,63.437206,62.798450,63.437206,50.579044,3375501
2013-01-10,63.751820,63.751820,63.008190,63.322803,50.487839,4637237
2013-01-11,63.256069,63.399075,63.017727,63.217934,50.404217,2461165
2013-01-14,63.303738,63.646950,63.036793,63.646950,50.746273,1929577
2013-01-15,63.179798,63.847157,63.093994,63.761353,50.837494,2384595
2013-01-16,63.437206,63.618347,63.284668,63.618347,50.723469,2187819
2013-01-17,63.875759,64.352440,63.627880,64.171303,51.164349,2380714
2013-01-18,64.333374,64.647987,64.009232,64.647987,51.544407,3564095
2013-01-22,64.590782,65.210472,64.476379,65.210472,51.992878,3821184
2013-01-23,65.115135,65.210472,64.876793,65.086540,51.894077,3445044
2013-01-24,65.172340,65.982704,64.876793,65.057938,51.871277,4320256
2013-01-25,65.935036,66.020844,64.781456,65.143738,51.939667,5912083
2013-01-28,65.982704,65.982704,65.372551,65.706230,52.388172,4644369
2013-01-29,65.706230,65.973167,65.401146,65.868301,52.517376,3796220
2013-01-30,65.696693,65.982704,65.420219,65.467888,52.198109,2598258
2013-01-31,65.210472,65.486954,64.895866,65.057938,51.871277,3698776
2013-02-01,65.753899,66.316383,65.420219,65.925507,52.562992,3860413
2013-02-04,65.534622,65.725296,65.200943,65.363014,52.114510,3179040
2013-02-05,65.763428,66.897942,65.744362,66.621460,53.117882,4801496
2013-02-06,66.287781,66.735870,66.078041,66.659599,53.148285,3591052
2013-02-07,66.659599,67.155350,66.335449,67.088615,53.490341,4309347
2013-02-08,67.002808,67.489029,66.907471,67.241150,53.611965,3441268
2013-02-11,67.136284,67.174416,66.659599,66.821671,53.277508,2436306
2013-02-12,66.802605,67.279289,66.697731,67.136284,53.528362,2144604
2013-02-13,67.136284,67.479492,66.630997,66.907471,53.345924,2710387
2013-02-14,66.735870,67.098145,66.526123,66.821671,53.277508,3024745
2013-02-15,67.098145,67.155350,66.516594,66.840736,53.292728,3208305
2013-02-19,66.955139,67.641571,66.764465,67.622498,53.916004,3335328
2013-02-20,67.508095,68.099182,67.060013,67.069550,53.475143,4414762
2013-02-21,66.392654,66.716797,66.106644,66.545197,53.368103,4347108
2013-02-22,66.735870,66.964676,66.297318,66.630997,53.436916,3792024
2013-02-25,66.630997,66.859802,65.734833,65.734833,52.718204,5562901
2013-02-26,65.849236,66.306847,65.629959,65.896904,52.848198,3971283
2013-02-27,65.877831,67.222084,65.801567,67.069550,53.788620,2843493
2013-02-28,67.107681,67.565300,66.831207,66.831207,53.597485,3864399
2013-03-01,66.459389,66.983742,66.001770,66.783531,53.559231,3125755
2013-03-04,66.344986,66.592857,65.687157,66.449860,53.291656,3745557
2013-03-05,66.735870,67.565300,66.707268,67.384155,54.040932,3936144
2013-03-06,67.517632,68.080116,67.498566,67.946648,54.492054,3694265
2013-03-07,68.289856,68.985817,68.118256,68.804680,55.180161,4423573
2013-03-08,69.281364,70.339607,69.281364,70.263336,56.349987,5168510
2013-03-11,69.939186,70.482613,69.548309,70.415871,56.472313,3559166
2013-03-12,70.425407,70.454010,69.662712,70.158463,56.265896,3134252
2013-03-13,70.291939,70.568413,70.110794,70.501678,56.541115,3559795
2013-03-14,70.720947,70.816292,69.996391,70.368202,56.434101,4813978
2013-03-15,70.139397,70.415871,69.910583,70.034523,56.166481,6262734
2013-03-18,69.329033,70.806755,69.166962,70.444473,56.495258,4467523
2013-03-19,70.616081,70.902092,70.005920,70.577950,56.602287,4464796
2013-03-20,70.902092,71.378777,70.902092,71.216705,57.114574,3813527
2013-03-21,71.111832,71.502716,70.968826,71.111832,57.030460,4288998
2013-03-22,71.350174,71.721992,71.197639,71.683853,57.489212,3781745
2013-03-25,71.931732,72.217743,70.902092,71.369240,57.236904,4556575
2013-03-26,71.607582,72.103340,71.426445,71.960335,57.710960,3600912
2013-03-27,71.531319,71.693390,71.102303,71.664787,57.473923,2953314
2013-03-28,71.645721,72.008003,71.502716,71.836395,57.611542,3661225
2013-04-01,71.693390,71.769661,70.644684,70.863960,56.831680,4144458
2013-04-02,71.245308,71.340645,70.539810,70.749550,56.739906,3738215
2013-04-03,71.006966,71.092766,69.767586,69.910583,56.067081,5101170
2013-04-04,70.082191,70.339607,69.920120,70.311005,56.388214,4457243
2013-04-05,69.300430,69.748512,69.052551,69.576904,55.799477,4543359
2013-04-08,69.548309,70.177528,69.386230,70.120331,56.235306,3470533
2013-04-09,70.206131,70.282402,69.767586,70.110794,56.227654,3069953
2013-04-10,70.101257,70.968826,69.881989,70.940224,56.892830,4604825
2013-04-11,70.968826,71.369240,70.740021,71.216705,57.114574,3333335
2013-04-12,70.911629,71.054634,70.349136,70.787689,56.770512,2248656
2013-04-15,70.425407,70.473076,68.814209,68.833282,55.203102,3542383
2013-04-16,69.338570,69.815247,69.100220,69.767586,55.952404,2594062
2013-04-17,69.348099,69.348099,68.089653,68.537735,54.966091,4156521
2013-04-18,68.499603,68.537735,67.612968,68.137321,54.644974,5598144
2013-04-19,70.282402,70.968826,69.271828,70.720947,56.716999,6884424
2013-04-22,70.825821,71.397842,70.587479,71.111832,57.030460,3951668
2013-04-23,71.502716,71.502716,70.311005,71.273903,57.160446,3054115
2013-04-24,71.474113,71.664787,71.149971,71.340645,57.213985,3945480
2013-04-25,71.435982,71.540848,70.959297,71.054634,56.984619,5486435
2013-04-26,71.064163,71.197639,70.244270,70.454010,56.502903,3493714
2013-04-29,70.568413,70.654213,70.024994,70.358673,56.426464,3147258
2013-04-30,70.520744,70.530273,69.595978,70.110794,56.227654,3060828
2013-05-01,69.786652,69.967789,69.090691,69.147896,55.455448,3326307
2013-05-02,69.433899,70.673286,69.414833,70.520744,56.556435,3283721
2013-05-03,71.226234,72.170074,71.226234,71.731522,57.527454,3372250
2013-05-06,71.769661,72.618156,71.741058,72.532356,58.169704,3784786
2013-05-07,72.646759,73.457123,72.580025,73.314117,58.796658,3064289
2013-05-08,73.123444,73.933807,73.009041,73.867073,59.240131,3166034
2013-05-09,73.828934,74.372360,73.733597,74.153084,59.469494,4241902
2013-05-10,74.124481,74.439095,73.628731,74.114944,59.438915,2424873
2013-05-13,74.067276,74.381889,73.857536,74.229347,59.530666,2090585
2013-05-14,74.210281,75.468735,74.210281,75.468735,60.524643,3196872
2013-05-15,75.201790,76.164688,74.868111,76.164688,61.082779,3483434
2013-05-16,75.592667,75.592667,74.887177,75.058784,60.506374,3634477
2013-05-17,75.535469,77.070389,75.363861,76.984589,62.058815,4263195
2013-05-20,76.574638,77.451736,76.488838,76.774849,61.889767,2652067
2013-05-21,76.746246,77.098991,76.183762,76.412567,61.597702,3333859
2013-05-22,76.422104,77.070389,75.611740,75.878677,61.167305,4336514
2013-05-23,75.030182,75.897751,74.887177,75.544998,60.898323,4116347
2013-05-24,75.325729,75.716606,74.839508,75.592667,60.936741,2541407
2013-05-28,76.536507,77.108528,76.031219,76.050285,61.305660,3476721
2013-05-29,75.487801,75.964485,74.877640,75.125519,60.560177,3446617
2013-05-30,75.325729,76.126556,75.030182,75.735672,61.052025,2919225
2013-05-31,75.516403,76.403030,74.801376,74.801376,60.298882,3444205
2013-06-03,74.887177,75.497330,74.381889,75.173187,60.598610,2938630
2013-06-04,75.030182,75.535469,73.771736,74.114944,59.745529,3624408
2013-06-05,73.876602,73.962410,72.942299,73.123444,58.946262,2843389
2013-06-06,73.180649,74.038673,72.742096,74.038673,59.684071,3002299
2013-06-07,74.734634,75.525932,74.248421,75.392464,60.775379,3415045
2013-06-10,75.544998,75.611740,74.639297,75.011116,60.467972,2466095
2013-06-11,74.286552,75.220856,74.057747,74.515366,60.068314,1646371
2013-06-12,75.087387,75.258987,73.657326,73.714531,59.422760,2210476
2013-06-13,73.733597,74.849045,73.581062,74.658363,60.183586,2505010
2013-06-14,74.515366,74.982513,74.229347,74.534431,60.083683,2765874
2013-06-17,75.154121,76.240959,75.049248,75.993088,61.259560,3971702
